Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.9-219.174.0.20-0-0-0,134.221.96.9,0,219.174.0.20,0,0,06/09/2025 08:39:08 PM,30997,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52237313288383,30997.0,0.0,30997.0,30997.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.261186566441914,32.261186566441914,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-136.21.0.21-0-0-0,134.221.96.0,0,136.21.0.21,0,0,06/09/2025 08:39:10 PM,90140519,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033281370390157175,4.50702595E7,5217.740938375534,4.5073949E7,4.506657E7,4.506657E7,4.506657E7,0.0,4.506657E7,4.506657E7,0,0,0,0,0,0,0,0,0,0,0,0.022187580260104783,0.011093790130052392,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.50702595E7,5217.740938375534,4.5073949E7,4.506657E7,No Label
172.66.0.227-192.168.18.20-443-58302-6,172.66.0.227,443,192.168.18.20,58302,6,06/09/2025 08:39:29 PM,323,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6191.950464396285,323.0,0.0,323.0,323.0,0,0,0,0,0,323.0,323.0,0.0,323.0,323.0,0,0,0,0,0,40,0.0,6191.950464396285,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-15.92.4.214-0-0-0,134.221.96.0,0,15.92.4.214,0,0,06/09/2025 08:40:38 PM,13712,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.7864644107351,6856.0,9152.79017567867,13328.0,384.0,13328.0,13328.0,0.0,13328.0,13328.0,0,0,0,0,0,0,0,0,0,0,0,145.85764294049008,72.92882147024504,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.11-18.114.4.207-0-0-0,134.221.96.11,0,18.114.4.207,0,0,06/09/2025 08:39:07 PM,6990422,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7152644003466457,1747605.5,2380132.0477831336,5268010.0,28101.0,6034819.0,2011606.3333333333,2842422.242968545,5268010.0,28101.0,0,0,0,0,0,0,0,0,0,0,0,0.5722115202773166,0.14305288006932915,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,1722412.0,0.0,1722412.0,1722412.0,5268010.0,0.0,5268010.0,5268010.0,No Label
134.221.96.8-38.138.4.214-0-0-0,134.221.96.8,0,38.138.4.214,0,0,06/09/2025 08:40:31 PM,39305,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.32616715430606,19652.5,27459.0776338172,39069.0,236.0,39069.0,39069.0,0.0,39069.0,39069.0,0,0,0,0,0,0,0,0,0,0,0,50.884111436204044,25.442055718102022,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-95.101.25.149-58309-80-6,95.101.25.149,80,192.168.18.20,58309,6,06/09/2025 08:40:03 PM,5820,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.4639175257732,2910.0,4029.094439200948,5759.0,61.0,0,0,0,0,0,61.0,61.0,0.0,61.0,61.0,0,0,0,0,20,40,171.8213058419244,343.6426116838488,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-190.237.0.100-0-0-0,134.221.96.10,0,190.237.0.100,0,0,06/09/2025 08:39:04 PM,5349,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.90166386240423,5349.0,0.0,5349.0,5349.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.95083193120212,186.95083193120212,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-252.134.4.214-0-0-0,134.221.96.1,0,252.134.4.214,0,0,06/09/2025 08:40:18 PM,4460917,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5691840937636812,743486.1666666667,1151744.9492569815,2252965.0,48.0,4460869.0,892173.8,1221611.8216834266,2252965.0,102.0,0,0,0,0,0,0,0,0,0,0,0,1.3450149375117268,0.22416915625195447,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.2-21.96.0.20-0-0-0,134.221.96.2,0,21.96.0.20,0,0,06/09/2025 08:39:14 PM,88307834,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0452960945684615,2.9435944666666668E7,8927436.537217518,3.914355E7,2.1578657E7,4.9164284E7,2.4582142E7,4247569.221384156,2.7585627E7,2.1578657E7,0,0,0,0,0,0,0,0,0,0,0,0.033972070926346125,0.011324023642115376,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,2.9435944666666668E7,8927436.537217518,3.914355E7,2.1578657E7,No Label
192.168.18.1-239.255.255.250-33810-1900-17,192.168.18.1,33810,239.255.255.250,1900,17,06/09/2025 08:39:17 PM,61820756,7,1,928.0,132.0,133.0,132.0,132.57142857142858,0.5345224838248464,132.0,132.0,132.0,0.0,17.146344829558537,0.1294063760721399,8831536.571428573,2.2679428075199123E7,6.0263645E7,257597.0,6.1563159E7,1.02605265E7,2.4496425183436546E7,6.0263645E7,258950.0,0,0,0,0,0,0,0,0,0,56,8,0.11323057906312242,0.016175797009017487,132.0,133.0,132.44444444444446,0.5270462766947243,0.2777777777777718,0,0,0,0,0,0,0,0,0.0,149.0,132.57142857142858,132.0,0,0,0,0,0,0,7,928,1,132,-1,-1,7,0,777481.0,0.0,777481.0,777481.0,6.0263645E7,0.0,6.0263645E7,6.0263645E7,No Label
134.221.96.5-108.123.0.39-0-0-0,134.221.96.5,0,108.123.0.39,0,0,06/09/2025 08:39:22 PM,10421,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.92016121293543,10421.0,0.0,10421.0,10421.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.96008060646771,95.96008060646771,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.3-237.126.5.132-0-0-0,134.221.96.3,0,237.126.5.132,0,0,06/09/2025 08:39:17 PM,67971209,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05884844567057796,2.2657069666666664E7,3.9243195813294314E7,6.7971209E7,0.0,6.7971209E7,3.39856045E7,4.806290280934809E7,6.7971209E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.04413633425293347,0.01471211141764449,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,6.7971209E7,0.0,6.7971209E7,6.7971209E7,No Label
134.221.96.2-67.157.0.52-0-0-0,134.221.96.2,0,67.157.0.52,0,0,06/09/2025 08:39:17 PM,59974837,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050020977964475334,2.99874185E7,1.9806596220868554E7,4.3992797E7,1.598204E7,4.3992797E7,4.3992797E7,0.0,4.3992797E7,4.3992797E7,0,0,0,0,0,0,0,0,0,0,0,0.033347318642983556,0.016673659321491778,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,2.99874185E7,1.9806596220868554E7,4.3992797E7,1.598204E7,No Label
134.221.96.3-8.232.4.214-0-0-0,134.221.96.3,0,8.232.4.214,0,0,06/09/2025 08:40:22 PM,28118,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.2576285653318,9372.666666666666,15341.183439791512,27086.0,342.0,27776.0,13888.0,18664.79059620011,27086.0,690.0,0,0,0,0,0,0,0,0,0,0,0,106.69322142399886,35.56440714133295,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.7-95.69.0.41-0-0-0,134.221.96.7,0,95.69.0.41,0,0,06/09/2025 08:39:20 PM,1076758,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.786141361382966,538379.0,259311.61301029308,721740.0,355018.0,721740.0,721740.0,0.0,721740.0,721740.0,0,0,0,0,0,0,0,0,0,0,0,1.8574275742553106,0.9287137871276553,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-173.56.4.214-0-0-0,134.221.96.5,0,173.56.4.214,0,0,06/09/2025 08:39:52 PM,39337,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.10679512926762,9834.25,18942.360876705243,38246.0,113.0,38992.0,12997.333333333334,21867.532470156148,38246.0,113.0,0,0,0,0,0,0,0,0,0,0,0,101.68543610341409,25.421359025853523,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.12-46.125.0.20-0-0-0,134.221.96.12,0,46.125.0.20,0,0,06/09/2025 08:39:27 PM,11495,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.9773814702044,3831.666666666667,3720.2587723615857,7577.0,137.0,3918.0,1959.0,2576.697110643779,3781.0,137.0,0,0,0,0,0,0,0,0,0,0,0,260.98303610265333,86.9943453675511,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.3-206.46.0.40-0-0-0,134.221.96.3,0,206.46.0.40,0,0,06/09/2025 08:39:18 PM,267766,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4692081892398585,267766.0,0.0,267766.0,267766.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7346040946199293,3.7346040946199293,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-106.1.0.46-0-0-0,134.221.96.5,0,106.1.0.46,0,0,06/09/2025 08:39:07 PM,29501,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.6630283719196,2458.4166666666665,2421.8163153202836,8727.0,521.0,28772.0,2615.6363636363635,2474.9617480974234,8727.0,521.0,0,0,0,0,0,0,0,0,0,0,0,406.7658723433104,33.8971560286092,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.2-212.79.0.41-0-0-0,134.221.96.2,0,212.79.0.41,0,0,06/09/2025 08:40:18 PM,2254670,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870477719577589,2254670.0,0.0,2254670.0,2254670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44352388597887943,0.44352388597887943,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.7-183.11.0.41-0-0-0,134.221.96.7,0,183.11.0.41,0,0,06/09/2025 08:40:25 PM,18548345,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4852184925393613,2318543.125,1454474.4242047844,5148517.0,245391.0,1.5472898E7,2210413.9999999995,1535888.6746201147,5148517.0,245391.0,0,0,0,0,0,0,0,0,0,0,0,0.4313053267016545,0.05391316583770681,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,8241071.0,0.0,8241071.0,8241071.0,5148517.0,0.0,5148517.0,5148517.0,No Label
134.221.96.0-204.247.0.41-0-0-0,134.221.96.0,0,204.247.0.41,0,0,06/09/2025 08:39:17 PM,2492588,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0059472323544845,623147.0,365435.49510412914,922893.0,94187.0,1569695.0,523231.6666666666,374721.50807277305,786300.0,94187.0,0,0,0,0,0,0,0,0,0,0,0,1.6047577858835878,0.40118944647089694,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.11-36.134.0.52-0-0-0,134.221.96.11,0,36.134.0.52,0,0,06/09/2025 08:39:19 PM,430489,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93763836009747,86097.8,21486.928042416857,109388.0,61259.0,321101.0,80275.25,19737.5322397879,106724.0,61259.0,0,0,0,0,0,0,0,0,0,0,0,11.614698633414559,2.3229397266829115,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.12-66.1.0.48-0-0-0,134.221.96.12,0,66.1.0.48,0,0,06/09/2025 08:39:24 PM,53292401,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43158123050226244,2422381.863636364,1983012.8466142311,8203688.0,14697.0,4.5088713E7,2147081.571428572,1542142.066016279,5135904.0,14697.0,0,0,0,0,0,0,0,0,0,0,0,0.4128168291760771,0.018764401326185322,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,22,0,1,0,-1,-1,0,0,9708301.0,6217523.458935881,1.4104754E7,5311848.0,6130536.333333333,1795891.876462593,8203688.0,5052017.0,No Label
134.221.96.2-14.154.0.42-0-0-0,134.221.96.2,0,14.154.0.42,0,0,06/09/2025 08:40:26 PM,11085194,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7139979688221967,615844.1111111111,1744914.7721282206,5481632.0,174.0,1.1084983E7,652057.8235294118,1791631.0666874624,5481632.0,174.0,0,0,0,0,0,0,0,0,0,0,0,1.623787549410502,0.09021041941169455,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,18,0,1,0,-1,-1,0,0,126934.0,167413.18730016463,245313.0,8555.0,5409983.5,101326.2804236887,5481632.0,5338335.0,No Label
134.221.96.5-106.1.0.43-0-0-0,134.221.96.5,0,106.1.0.43,0,0,06/09/2025 08:39:07 PM,7243745,198,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.471977547525487,36584.57070707071,479419.7168079719,6748337.0,534.0,7236382.0,36732.90355329949,480636.61516200966,6748337.0,534.0,0,0,0,0,0,0,0,0,0,0,0,27.33392740909571,0.13805013842977631,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,198,0,1,0,-1,-1,0,0,252598.0,0.0,252598.0,252598.0,6748337.0,0.0,6748337.0,6748337.0,No Label
192.168.18.1-192.168.18.20-53-49595-17,192.168.18.20,49595,192.168.18.1,53,17,06/09/2025 08:39:21 PM,8959,0,2,0.0,151.0,0,0,0,0,124.0,27.0,75.5,68.58935777509511,16854.559660676416,223.23920080366113,8959.0,0.0,8959.0,8959.0,0,0,0,0,0,8959.0,8959.0,0.0,8959.0,8959.0,0,0,0,0,0,16,0.0,223.23920080366113,27.0,124.0,59.333333333333336,56.0029761113937,3136.3333333333335,0,0,0,0,0,0,0,0,0.0,89.0,0.0,75.5,0,0,0,0,0,0,0,0,2,151,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.13-139.32.4.214-0-0-0,134.221.96.13,0,139.32.4.214,0,0,06/09/2025 08:40:27 PM,30630,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.5909239307868,10210.0,17300.11910363625,30186.0,105.0,30291.0,15145.5,21270.479084872535,30186.0,105.0,0,0,0,0,0,0,0,0,0,0,0,97.9431929480901,32.6477309826967,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.11-18.114.0.48-0-0-0,134.221.96.11,0,18.114.0.48,0,0,06/09/2025 08:39:08 PM,7007654,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713505546934823,1751913.5,2386103.9957672283,5284497.0,48013.0,6056036.0,2018678.6666666667,2848377.8704807293,5284497.0,48013.0,0,0,0,0,0,0,0,0,0,0,0,0.5708044375478584,0.1427011093869646,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,1723157.0,0.0,1723157.0,1723157.0,5284497.0,0.0,5284497.0,5284497.0,No Label
134.221.96.6-135.124.0.41-0-0-0,134.221.96.6,0,135.124.0.41,0,0,06/09/2025 08:39:20 PM,1586105,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.521901135170748,528701.6666666666,221982.91943375583,721006.0,285782.0,1006788.0,503394.0,307749.84173513396,721006.0,285782.0,0,0,0,0,0,0,0,0,0,0,0,1.8914258513780613,0.630475283792687,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.3-172.231.0.20-0-0-0,134.221.96.3,0,172.231.0.20,0,0,06/09/2025 08:39:16 PM,5296716,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3775924554006671,5296716.0,0.0,5296716.0,5296716.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18879622770033355,0.18879622770033355,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5296716.0,0.0,5296716.0,5296716.0,No Label
134.221.96.3-237.126.0.20-0-0-0,134.221.96.3,0,237.126.0.20,0,0,06/09/2025 08:39:17 PM,67979386,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07355170874888455,1.69948465E7,1.4070381655544493E7,3.7992085E7,7982269.0,5.696478E7,1.898826E7,1.6526381201192565E7,3.7992085E7,7982269.0,0,0,0,0,0,0,0,0,0,0,0,0.058841366999107636,0.014710341749776909,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,1.69948465E7,1.4070381655544493E7,3.7992085E7,7982269.0,No Label
134.221.96.12-66.1.0.47-0-0-0,134.221.96.12,0,66.1.0.47,0,0,06/09/2025 08:40:15 PM,2204402,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9072755332285127,2204402.0,0.0,2204402.0,2204402.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45363776661425637,0.45363776661425637,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-63990-17,192.168.18.20,63990,192.168.18.1,53,17,06/09/2025 08:39:18 PM,9697,0,2,0.0,125.0,0,0,0,0,87.0,38.0,62.5,34.64823227814083,12890.584716922758,206.24935547076413,9697.0,0.0,9697.0,9697.0,0,0,0,0,0,9697.0,9697.0,0.0,9697.0,9697.0,0,0,0,0,0,16,0.0,206.24935547076413,38.0,87.0,54.33333333333333,28.29016319029166,800.3333333333333,0,0,0,0,0,0,0,0,0.0,81.5,0.0,62.5,0,0,0,0,0,0,0,0,2,125,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-95.101.25.147-58303-80-6,192.168.18.20,58303,95.101.25.147,80,6,06/09/2025 08:39:27 PM,10953,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.8975623116954,5476.5,7617.661353722677,10863.0,90.0,0,0,0,0,0,10953.0,10953.0,0.0,10953.0,10953.0,0,0,0,0,20,40,91.29918743723182,182.59837487446364,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-190.237.0.20-0-0-0,134.221.96.10,0,190.237.0.20,0,0,06/09/2025 08:39:04 PM,5598426,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8931081700463667,1399606.5,2771830.0345683172,5557348.0,8626.0,5581539.0,1860513.0,3201554.9035349996,5557348.0,8626.0,0,0,0,0,0,0,0,0,0,0,0,0.7144865360370933,0.17862163400927333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,25513.0,0.0,25513.0,25513.0,5557348.0,0.0,5557348.0,5557348.0,No Label
134.221.96.7-47.109.0.20-0-0-0,134.221.96.7,0,47.109.0.20,0,0,06/09/2025 08:40:14 PM,6906,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.4048653344918,3453.0,4565.08137934035,6681.0,225.0,225.0,225.0,0.0,225.0,225.0,0,0,0,0,0,0,0,0,0,0,0,289.6032435563278,144.8016217781639,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-106.1.0.44-0-0-0,134.221.96.5,0,106.1.0.44,0,0,06/09/2025 08:39:07 PM,7164522,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.395766528457865,796057.9999999998,2297631.711053525,6922911.0,15085.0,241611.0,30201.375,18020.595558079014,63500.0,15085.0,0,0,0,0,0,0,0,0,0,0,0,1.2561898756120786,0.1395766528457865,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,0,0,0,0,6922911.0,0.0,6922911.0,6922911.0,No Label
134.221.96.12-84.21.0.52-0-0-0,134.221.96.12,0,84.21.0.52,0,0,06/09/2025 08:40:19 PM,186419,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.18556048471454,37283.8,1565.9210388777594,38541.0,34920.0,148358.0,37089.5,1737.1801863940298,38541.0,34920.0,0,0,0,0,0,0,0,0,0,0,0,26.821300403928785,5.364260080785757,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
