Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.18.20-20.189.173.13-55452-443-6,20.189.173.13,443,192.168.18.20,55452,6,10/09/2025 03:08:02 PM,73225,2,2,99.0,0.0,99.0,0.0,49.5,70.0035713374682,0.0,0.0,0.0,0.0,1351.9972686923866,54.62615227039945,24408.333333333332,41667.8714639149,72522.0,218.0,72740.0,72740.0,0.0,72740.0,72740.0,703.0,703.0,0.0,703.0,703.0,0,0,0,0,40,40,27.313076135199726,27.313076135199726,0.0,99.0,19.8,44.274145954495836,1960.2,0,0,0,0,1,0,0,0,1.0,24.75,49.5,0.0,0,0,0,0,0,0,2,99,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-197.231.0.48-0-0-0,134.221.96.5,0,197.231.0.48,0,0,10/09/2025 03:09:46 PM,9057376,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9809958204230456,348360.61538461543,564197.9380099914,2808933.0,62099.0,8932593.0,357303.72,573948.1830292928,2808933.0,62099.0,0,0,0,0,0,0,0,0,0,0,0,2.870588567814784,0.11040725260826094,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,26,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-61960-17,192.168.18.20,61960,192.168.18.1,53,17,10/09/2025 03:02:28 PM,13576,0,2,0.0,212.0,0,0,0,0,179.0,33.0,106.0,103.23759005323593,15615.792575132587,147.3187978786093,13576.0,0.0,13576.0,13576.0,0,0,0,0,0,13576.0,13576.0,0.0,13576.0,13576.0,0,0,0,0,0,16,0.0,147.3187978786093,33.0,179.0,81.66666666666666,84.29313930168536,7105.333333333333,0,0,0,0,0,0,0,0,0.0,122.5,0.0,106.0,0,0,0,0,0,0,0,0,2,212,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-58789-17,192.168.18.20,58789,192.168.18.1,53,17,10/09/2025 03:08:07 PM,22462,0,2,0.0,319.0,0,0,0,0,290.0,29.0,159.5,184.55486988968892,14201.762977473067,89.03926631644555,22462.0,0.0,22462.0,22462.0,0,0,0,0,0,22462.0,22462.0,0.0,22462.0,22462.0,0,0,0,0,0,16,0.0,89.03926631644555,29.0,290.0,116.0,150.68842025849233,22707.0,0,0,0,0,0,0,0,0,0.0,174.0,0.0,159.5,0,0,0,0,0,0,0,0,2,319,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.8-2.221.0.41-0-0-0,134.221.96.8,0,2.221.0.41,0,0,10/09/2025 03:08:27 PM,8155,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.24831391784178,8155.0,0.0,8155.0,8155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.62415695892089,122.62415695892089,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-61728-17,192.168.18.20,61728,192.168.18.1,53,17,10/09/2025 03:09:01 PM,15025,0,2,0.0,148.0,0,0,0,0,82.0,66.0,74.0,11.313708498984761,9850.249584026622,133.11148086522462,15025.0,0.0,15025.0,15025.0,0,0,0,0,0,15025.0,15025.0,0.0,15025.0,15025.0,0,0,0,0,0,16,0.0,133.11148086522462,66.0,82.0,71.33333333333333,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,107.0,0.0,74.0,0,0,0,0,0,0,0,0,2,148,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.8-177.99.0.37-0-0-0,134.221.96.8,0,177.99.0.37,0,0,10/09/2025 03:00:07 PM,20043499,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09978297701414308,2.0043499E7,0.0,2.0043499E7,2.0043499E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04989148850707154,0.04989148850707154,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,2.0043499E7,0.0,2.0043499E7,2.0043499E7,No Label
134.221.96.8-214.224.0.41-0-0-0,134.221.96.8,0,214.224.0.41,0,0,10/09/2025 03:09:39 PM,568,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3521.1267605633802,568.0,0.0,568.0,568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760.5633802816901,1760.5633802816901,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-53246-17,192.168.18.20,53246,192.168.18.1,53,17,10/09/2025 03:08:14 PM,12287,0,2,0.0,238.0,0,0,0,0,201.0,37.0,119.0,115.96551211459379,19370.065923333605,162.7736632212908,12287.0,0.0,12287.0,12287.0,0,0,0,0,0,12287.0,12287.0,0.0,12287.0,12287.0,0,0,0,0,0,16,0.0,162.7736632212908,37.0,201.0,91.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,0.0,137.5,0.0,119.0,0,0,0,0,0,0,0,0,2,238,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.8-5.169.0.43-0-0-0,134.221.96.8,0,5.169.0.43,0,0,10/09/2025 03:07:05 PM,277057,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.53111814536359,21312.076923076926,18989.99480191933,58513.0,971.0,275811.0,22984.25,18808.21250568727,58513.0,971.0,0,0,0,0,0,0,0,0,0,0,0,46.921752563551905,3.609365581811685,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-76.243.2.88-0-0-0,134.221.96.1,0,76.243.2.88,0,0,10/09/2025 03:00:23 PM,165,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12121.212121212122,165.0,0.0,165.0,165.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6060.606060606061,6060.606060606061,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-86.194.4.214-0-0-0,134.221.96.10,0,86.194.4.214,0,0,10/09/2025 03:07:05 PM,20367,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.29709824716454,10183.5,13418.765386577112,19672.0,695.0,19672.0,19672.0,0.0,19672.0,19672.0,0,0,0,0,0,0,0,0,0,0,0,98.19806549810968,49.09903274905484,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-242.187.4.214-0-0-0,134.221.96.14,0,242.187.4.214,0,0,10/09/2025 03:03:14 PM,35502,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.83713593600362,8875.5,16686.44161187959,33898.0,114.0,35083.0,11694.333333333334,19234.892054111802,33898.0,114.0,0,0,0,0,0,0,0,0,0,0,0,112.66970874880289,28.167427187200722,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.15-121.54.4.214-0-0-0,134.221.96.15,0,121.54.4.214,0,0,10/09/2025 03:06:36 PM,10330613,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2903990305318765,5165306.5,7304211.524224398,1.0330164E7,449.0,1.0330164E7,1.0330164E7,0.0,1.0330164E7,1.0330164E7,0,0,0,0,0,0,0,0,0,0,0,0.19359935368791767,0.09679967684395883,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,449.0,0.0,449.0,449.0,1.0330164E7,0.0,1.0330164E7,1.0330164E7,No Label
134.221.96.9-219.249.4.207-0-0-0,134.221.96.9,0,219.249.4.207,0,0,10/09/2025 03:09:36 PM,6439391,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2423535082743073,919913.0,903187.9109690667,2536044.0,5071.0,5535690.0,922615.0,989361.7924051848,2536044.0,5071.0,0,0,0,0,0,0,0,0,0,0,0,1.087059319740019,0.15529418853428842,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-50599-17,192.168.18.20,50599,192.168.18.1,53,17,10/09/2025 03:08:36 PM,17495,0,2,0.0,82.0,0,0,0,0,49.0,33.0,41.0,11.313708498984761,4687.053443841098,114.31837667905116,17495.0,0.0,17495.0,17495.0,0,0,0,0,0,17495.0,17495.0,0.0,17495.0,17495.0,0,0,0,0,0,16,0.0,114.31837667905116,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,57.5,0.0,41.0,0,0,0,0,0,0,0,0,2,82,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-50782-17,192.168.18.20,50782,192.168.18.1,53,17,10/09/2025 03:08:11 PM,27990,0,2,0.0,189.0,0,0,0,0,155.0,34.0,94.5,85.55992052357225,6752.411575562701,71.45409074669524,27990.0,0.0,27990.0,27990.0,0,0,0,0,0,27990.0,27990.0,0.0,27990.0,27990.0,0,0,0,0,0,16,0.0,71.45409074669524,34.0,155.0,74.33333333333334,69.85938257194472,4880.333333333334,0,0,0,0,0,0,0,0,0.0,111.5,0.0,94.5,0,0,0,0,0,0,0,0,2,189,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-59315-17,192.168.18.20,59315,192.168.18.1,53,17,10/09/2025 03:07:11 PM,16141,0,2,0.0,98.0,0,0,0,0,63.0,35.0,49.0,19.79898987322333,6071.494950746546,123.90806021931728,16141.0,0.0,16141.0,16141.0,0,0,0,0,0,16141.0,16141.0,0.0,16141.0,16141.0,0,0,0,0,0,16,0.0,123.90806021931728,35.0,63.0,44.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,0.0,66.5,0.0,49.0,0,0,0,0,0,0,0,0,2,98,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-212.241.0.20-0-0-0,134.221.96.5,0,212.241.0.20,0,0,10/09/2025 03:08:11 PM,5329636,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1257804472950874,1065927.2,2303122.3523861472,5185710.0,11887.0,5309997.0,1327499.25,2572229.3530074097,5185710.0,11887.0,0,0,0,0,0,0,0,0,0,0,0,0.9381503727459062,0.18763007454918124,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,132039.0,0.0,132039.0,132039.0,5185710.0,0.0,5185710.0,5185710.0,No Label
192.168.18.1-192.168.18.20-53-59023-17,192.168.18.20,59023,192.168.18.1,53,17,10/09/2025 03:06:22 PM,12613,0,2,0.0,314.0,0,0,0,0,285.0,29.0,157.0,181.01933598375618,24894.949655117736,158.56655831285184,12613.0,0.0,12613.0,12613.0,0,0,0,0,0,12613.0,12613.0,0.0,12613.0,12613.0,0,0,0,0,0,16,0.0,158.56655831285184,29.0,285.0,114.33333333333333,147.8016689125442,21845.333333333332,0,0,0,0,0,0,0,0,0.0,171.5,0.0,157.0,0,0,0,0,0,0,0,0,2,314,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-52831-17,192.168.18.20,52831,192.168.18.1,53,17,10/09/2025 03:06:37 PM,9664,0,2,0.0,160.0,0,0,0,0,109.0,51.0,80.0,41.012193308819754,16556.291390728475,206.95364238410593,9664.0,0.0,9664.0,9664.0,0,0,0,0,0,9664.0,9664.0,0.0,9664.0,9664.0,0,0,0,0,0,16,0.0,206.95364238410593,51.0,109.0,70.33333333333333,33.48631561299829,1121.3333333333333,0,0,0,0,0,0,0,0,0.0,105.5,0.0,80.0,0,0,0,0,0,0,0,0,2,160,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-50587-17,192.168.18.20,50587,192.168.18.1,53,17,10/09/2025 03:08:52 PM,5816,0,2,0.0,82.0,0,0,0,0,49.0,33.0,41.0,11.313708498984761,14099.037138927099,343.878954607978,5816.0,0.0,5816.0,5816.0,0,0,0,0,0,5816.0,5816.0,0.0,5816.0,5816.0,0,0,0,0,0,16,0.0,343.878954607978,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,57.5,0.0,41.0,0,0,0,0,0,0,0,0,2,82,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.15-190.46.0.39-0-0-0,134.221.96.15,0,190.46.0.39,0,0,10/09/2025 03:09:08 PM,5197,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.349624783529,742.4285714285714,250.22313851364555,1157.0,468.0,4447.0,741.1666666666666,274.08131396844016,1157.0,468.0,0,0,0,0,0,0,0,0,0,0,0,1346.9309216855877,192.41870309794112,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.15-30.227.4.214-0-0-0,134.221.96.15,0,30.227.4.214,0,0,10/09/2025 03:06:22 PM,18876,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.93197711379528,9438.0,12396.99608776255,18204.0,672.0,18204.0,18204.0,0.0,18204.0,18204.0,0,0,0,0,0,0,0,0,0,0,0,105.95465140919686,52.97732570459843,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.4-172.169.0.212-0-0-0,134.221.96.4,0,172.169.0.212,0,0,10/09/2025 03:08:47 PM,60839,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87365012574171,60839.0,0.0,60839.0,60839.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.436825062870856,16.436825062870856,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.15-13.139.4.214-0-0-0,134.221.96.15,0,13.139.4.214,0,0,10/09/2025 03:09:16 PM,506,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3952.569169960474,506.0,0.0,506.0,506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976.284584980237,1976.284584980237,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-189.233.4.214-0-0-0,134.221.96.10,0,189.233.4.214,0,0,10/09/2025 03:04:26 PM,32765,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0814893941706,10921.666666666666,18471.239599261695,32250.0,142.0,32392.0,16196.0,22703.784530337667,32250.0,142.0,0,0,0,0,0,0,0,0,0,0,0,91.56111704562795,30.52037234854265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.15-33.70.0.39-0-0-0,134.221.96.15,0,33.70.0.39,0,0,10/09/2025 03:07:06 PM,34721,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.2243310964545,1509.6086956521738,3037.9273397728143,15192.0,503.0,33165.0,1507.4999999999998,3109.400535549608,15192.0,503.0,0,0,0,0,0,0,0,0,0,0,0,662.423317300769,28.801013795685606,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.9-97.95.4.214-0-0-0,134.221.96.9,0,97.95.4.214,0,0,10/09/2025 03:07:11 PM,69183,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.72650795715711,13836.6,17553.743982410135,35786.0,334.0,68459.0,17114.75,18417.47686981037,35786.0,334.0,0,0,0,0,0,0,0,0,0,0,0,72.27208996429759,14.454417992859518,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-49215-17,192.168.18.20,49215,192.168.18.1,53,17,10/09/2025 03:08:45 PM,4298,0,2,0.0,82.0,0,0,0,0,49.0,33.0,41.0,11.313708498984761,19078.641228478362,465.33271288971616,4298.0,0.0,4298.0,4298.0,0,0,0,0,0,4298.0,4298.0,0.0,4298.0,4298.0,0,0,0,0,0,16,0.0,465.33271288971616,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,57.5,0.0,41.0,0,0,0,0,0,0,0,0,2,82,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.9-102.147.0.45-0-0-0,134.221.96.9,0,102.147.0.45,0,0,10/09/2025 03:08:28 PM,26971,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.15372066293426,26971.0,0.0,26971.0,26971.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.07686033146713,37.07686033146713,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-14.73.4.214-0-0-0,134.221.96.1,0,14.73.4.214,0,0,10/09/2025 03:09:11 PM,23491,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.70848410029372,11745.5,15803.12945273815,22920.0,571.0,22920.0,22920.0,0.0,22920.0,22920.0,0,0,0,0,0,0,0,0,0,0,0,85.13898940019581,42.569494700097906,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-67.243.0.42-0-0-0,134.221.96.5,0,67.243.0.42,0,0,10/09/2025 03:09:12 PM,10713,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.68906935498927,10713.0,0.0,10713.0,10713.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.34453467749464,93.34453467749464,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.4-106.162.0.49-0-0-0,134.221.96.4,0,106.162.0.49,0,0,10/09/2025 03:08:20 PM,19775721,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8090729030815109,1318381.4000000001,1953752.4874561918,5112872.0,482.0,1.9771332E7,1412238.0,1992103.2577699611,5112872.0,482.0,0,0,0,0,0,0,0,0,0,0,0,0.7585058466389164,0.05056705644259443,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,1,0,-1,-1,0,0,1.4662849E7,0.0,1.4662849E7,1.4662849E7,5112872.0,0.0,5112872.0,5112872.0,No Label
134.221.96.10-243.148.0.44-0-0-0,134.221.96.10,0,243.148.0.44,0,0,10/09/2025 03:06:18 PM,1353007,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6954723811480648,338251.75,288802.20085885195,762779.0,133453.0,590228.0,196742.66666666666,70435.38057207708,272625.0,133453.0,0,0,0,0,0,0,0,0,0,0,0,2.956377904918452,0.739094476229613,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-52936-17,192.168.18.20,52936,192.168.18.1,53,17,10/09/2025 03:09:01 PM,8891,0,2,0.0,123.0,0,0,0,0,86.0,37.0,61.5,34.64823227814083,13834.214374086156,224.94657518839276,8891.0,0.0,8891.0,8891.0,0,0,0,0,0,8891.0,8891.0,0.0,8891.0,8891.0,0,0,0,0,0,16,0.0,224.94657518839276,37.0,86.0,53.33333333333333,28.29016319029166,800.3333333333333,0,0,0,0,0,0,0,0,0.0,80.0,0.0,61.5,0,0,0,0,0,0,0,0,2,123,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-63537-17,192.168.18.20,63537,192.168.18.1,53,17,10/09/2025 03:06:36 PM,12858,0,2,0.0,148.0,0,0,0,0,97.0,51.0,74.0,32.526911934581186,11510.343754860787,155.54518587649713,12858.0,0.0,12858.0,12858.0,0,0,0,0,0,12858.0,12858.0,0.0,12858.0,12858.0,0,0,0,0,0,16,0.0,155.54518587649713,51.0,97.0,66.33333333333333,26.558112382722786,705.3333333333334,0,0,0,0,0,0,0,0,0.0,99.5,0.0,74.0,0,0,0,0,0,0,0,0,2,148,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-239.255.255.250-33810-1900-17,192.168.18.1,33810,239.255.255.250,1900,17,10/09/2025 03:08:10 PM,61813839,7,1,928.0,132.0,133.0,132.0,132.57142857142858,0.5345224838248464,132.0,132.0,132.0,0.0,17.148263514259323,0.1294208567113911,8830548.42857143,2.268154068034244E7,6.0267447E7,250540.0,6.1563299E7,1.0260549833333332E7,2.4498276498823714E7,6.0267447E7,254181.0,0,0,0,0,0,0,0,0,0,56,8,0.11324324962246722,0.01617760708892389,132.0,133.0,132.44444444444446,0.5270462766947243,0.2777777777777718,0,0,0,0,0,0,0,0,0.0,149.0,132.57142857142858,132.0,0,0,0,0,0,0,7,928,1,132,-1,-1,7,0,773116.0,0.0,773116.0,773116.0,6.0267447E7,0.0,6.0267447E7,6.0267447E7,No Label
134.221.96.6-140.100.4.214-0-0-0,134.221.96.6,0,140.100.4.214,0,0,10/09/2025 03:09:07 PM,123497,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.292088066916605,61748.5,86044.28866868504,122591.0,906.0,122591.0,122591.0,0.0,122591.0,122591.0,0,0,0,0,0,0,0,0,0,0,0,16.194725377944405,8.097362688972202,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-197.231.1.226-0-0-0,134.221.96.5,0,197.231.1.226,0,0,10/09/2025 03:09:50 PM,4843991,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41288268289515817,4843991.0,0.0,4843991.0,4843991.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20644134144757909,0.20644134144757909,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-62257-17,192.168.18.20,62257,192.168.18.1,53,17,10/09/2025 03:08:07 PM,20218,0,2,0.0,155.0,0,0,0,0,110.0,45.0,77.5,45.96194077712559,7666.435849243248,98.92175289346127,20218.0,0.0,20218.0,20218.0,0,0,0,0,0,20218.0,20218.0,0.0,20218.0,20218.0,0,0,0,0,0,16,0.0,98.92175289346127,45.0,110.0,66.66666666666667,37.52776749732568,1408.3333333333335,0,0,0,0,0,0,0,0,0.0,100.0,0.0,77.5,0,0,0,0,0,0,0,0,2,155,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.4-93.164.0.20-0-0-0,134.221.96.4,0,93.164.0.20,0,0,10/09/2025 03:08:36 PM,116972,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.745272372875554,29243.0,39561.657118983276,85607.0,998.0,31365.0,10455.0,15157.618777367374,27938.0,998.0,0,0,0,0,0,0,0,0,0,0,0,34.196217898300446,8.549054474575112,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
