Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.18.1-192.168.18.20-53-56757-17,192.168.18.20,56757,192.168.18.1,53,17,07/09/2025 06:10:49 PM,5312226,0,2,0.0,82.0,0,0,0,0,49.0,33.0,41.0,11.313708498984761,15.436090256702181,0.3764900062610288,5312226.0,0.0,5312226.0,5312226.0,0,0,0,0,0,5312226.0,5312226.0,0.0,5312226.0,5312226.0,0,0,0,0,0,16,0.0,0.3764900062610288,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,57.5,0.0,41.0,0,0,0,0,0,0,0,0,2,82,-1,-1,0,0,0,0,0,0,5312226.0,0.0,5312226.0,5312226.0,No Label
192.168.18.20-35.241.46.245-51946-443-6,192.168.18.20,51946,35.241.46.245,443,6,07/09/2025 06:11:03 PM,208395,5,7,2114.0,830.0,1412.0,0.0,422.8,614.6309461782737,618.0,0.0,118.57142857142856,233.97069413558123,14127.018402552845,57.582955445188226,18945.0,22828.23206908498,59976.0,0.0,183360.0,45840.0,52027.604461477946,92303.0,0.0,159061.0,26510.166666666668,24257.848514793448,59976.0,0.0,0,0,0,0,100,164,23.99289810216176,33.590057343026466,0.0,1412.0,226.46153846153848,424.7596605502566,180420.76923076922,0,1,0,0,0,0,0,0,1.0,245.33333333333334,422.8,118.57142857142857,0,0,0,0,0,0,5,2114,7,830,-1,1046,3,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-52.27.28.116-51912-443-6,192.168.18.20,51912,52.27.28.116,443,6,07/09/2025 06:10:39 PM,969152,6,10,1364.0,5979.0,721.0,0.0,227.33333333333334,313.98195277223607,1412.0,0.0,597.9000000000001,635.5701639735249,7576.726870501221,16.509278214356467,64610.13333333334,93349.49849728834,219092.0,0.0,757248.0,151449.6,108131.60597068741,253959.0,27093.0,926402.0,102933.55555555553,122776.44600055736,260743.0,0.0,0,0,0,0,120,224,6.1909793303836755,10.318298883972792,0.0,1412.0,431.9411764705882,550.093795478125,302603.1838235293,0,1,0,0,0,0,0,0,1.0,458.9375,227.33333333333334,597.9,0,0,0,0,0,0,6,1364,10,5979,-1,115,3,0,0,0,0,0,0,0,0,0,No Label
134.221.96.9-23.236.0.20-0-0-0,134.221.96.9,0,23.236.0.20,0,0,07/09/2025 06:11:00 PM,4321752,31,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.404404510022787,139411.35483870967,271475.4302858791,879319.0,154.0,4226025.0,140867.5,275993.2123008113,879319.0,154.0,0,0,0,0,0,0,0,0,0,0,0,7.173016869084575,0.2313876409382121,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,31,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.9-99.164.4.214-0-0-0,134.221.96.9,0,99.164.4.214,0,0,07/09/2025 06:11:05 PM,21181,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.6363722203862,10590.5,14220.624476442657,20646.0,535.0,20646.0,20646.0,0.0,20646.0,20646.0,0,0,0,0,0,0,0,0,0,0,0,94.42424814692414,47.21212407346207,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-239.176.4.214-0-0-0,134.221.96.1,0,239.176.4.214,0,0,07/09/2025 06:11:01 PM,41271,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9203556977054,13757.0,23385.841635485347,40760.0,94.0,40854.0,20427.0,28755.20436373214,40760.0,94.0,0,0,0,0,0,0,0,0,0,0,0,72.69026677327905,24.23008892442635,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.9-182.177.0.58-0-0-0,134.221.96.9,0,182.177.0.58,0,0,07/09/2025 06:10:52 PM,2027224,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865707982936271,2027224.0,0.0,2027224.0,2027224.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4932853991468136,0.4932853991468136,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-49290-17,192.168.18.20,49290,192.168.18.1,53,17,07/09/2025 06:11:01 PM,18711,0,2,0.0,225.0,0,0,0,0,165.0,60.0,112.5,74.24621202458749,12025.012025012025,106.88899577788467,18711.0,0.0,18711.0,18711.0,0,0,0,0,0,18711.0,18711.0,0.0,18711.0,18711.0,0,0,0,0,0,16,0.0,106.88899577788467,60.0,165.0,95.0,60.6217782649107,3675.0,0,0,0,0,0,0,0,0,0.0,142.5,0.0,112.5,0,0,0,0,0,0,0,0,2,225,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-114.141.0.48-0-0-0,134.221.96.0,0,114.141.0.48,0,0,07/09/2025 06:11:02 PM,300413,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.657501506259716,300413.0,0.0,300413.0,300413.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.328750753129858,3.328750753129858,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.9-72.215.0.32-0-0-0,134.221.96.9,0,72.215.0.32,0,0,07/09/2025 06:10:55 PM,33434,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.819345576359396,33434.0,0.0,33434.0,33434.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.909672788179698,29.909672788179698,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-65132-17,192.168.18.20,65132,192.168.18.1,53,17,07/09/2025 06:10:49 PM,5312956,0,2,0.0,94.0,0,0,0,0,61.0,33.0,47.0,19.79898987322333,17.69259899762016,0.37643827654510975,5312956.0,0.0,5312956.0,5312956.0,0,0,0,0,0,5312956.0,5312956.0,0.0,5312956.0,5312956.0,0,0,0,0,0,16,0.0,0.37643827654510975,33.0,61.0,42.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,0.0,63.5,0.0,47.0,0,0,0,0,0,0,0,0,2,94,-1,-1,0,0,0,0,0,0,5312956.0,0.0,5312956.0,5312956.0,No Label
134.221.96.9-23.236.0.59-0-0-0,134.221.96.9,0,23.236.0.59,0,0,07/09/2025 06:11:00 PM,3277894,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0507392856510918,364210.44444444444,368578.81087228516,877359.0,21844.0,2419813.0,302476.625,340672.87980488496,877359.0,21844.0,0,0,0,0,0,0,0,0,0,0,0,2.745665357085983,0.3050739285651092,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-49833-17,192.168.18.20,49833,192.168.18.1,53,17,07/09/2025 06:10:53 PM,1262063,0,2,0.0,123.0,0,0,0,0,90.0,33.0,61.5,40.30508652763321,97.45947706255552,1.5847069441065937,1262063.0,0.0,1262063.0,1262063.0,0,0,0,0,0,1262063.0,1262063.0,0.0,1262063.0,1262063.0,0,0,0,0,0,16,0.0,1.5847069441065937,33.0,90.0,52.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,0.0,78.0,0.0,61.5,0,0,0,0,0,0,0,0,2,123,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-52310-17,192.168.18.20,52310,192.168.18.1,53,17,07/09/2025 06:11:01 PM,65737,0,2,0.0,314.0,0,0,0,0,285.0,29.0,157.0,181.01933598375618,4776.609823995619,30.42426639487655,65737.0,0.0,65737.0,65737.0,0,0,0,0,0,65737.0,65737.0,0.0,65737.0,65737.0,0,0,0,0,0,16,0.0,30.42426639487655,29.0,285.0,114.33333333333333,147.8016689125442,21845.333333333332,0,0,0,0,0,0,0,0,0.0,171.5,0.0,157.0,0,0,0,0,0,0,0,0,2,314,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-114.141.0.42-0-0-0,134.221.96.0,0,114.141.0.42,0,0,07/09/2025 06:11:01 PM,413843,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.24562938119045,29560.214285714283,34546.44386503161,98978.0,270.0,384616.0,29585.846153846152,35956.94023839754,98978.0,270.0,0,0,0,0,0,0,0,0,0,0,0,33.82925408911109,2.4163752920793633,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.3-32.14.4.214-0-0-0,134.221.96.3,0,32.14.4.214,0,0,07/09/2025 06:10:55 PM,619347,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843811304486823,309673.5,1112.2789668064393,310460.0,308887.0,308887.0,308887.0,0.0,308887.0,308887.0,0,0,0,0,0,0,0,0,0,0,0,3.2292075363245485,1.6146037681622742,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.13-98.0.4.214-0-0-0,134.221.96.13,0,98.0.4.214,0,0,07/09/2025 06:10:43 PM,128141,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.019517562684854,32035.25,36756.471070864965,80409.0,624.0,127517.0,42505.666666666664,36997.02011423803,80409.0,6487.0,0,0,0,0,0,0,0,0,0,0,0,31.215614050147884,7.803903512536971,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-34.117.192.206-51949-443-6,192.168.18.20,51949,34.117.192.206,443,6,07/09/2025 06:11:05 PM,132549,6,9,1789.0,5119.0,1412.0,0.0,298.1666666666667,558.9971079233476,1412.0,0.0,568.7777777777778,663.4952482455653,52116.575756889906,113.16569721386054,9467.785714285714,15608.890007244006,44138.0,0.0,105538.0,21107.6,31203.00652661535,71250.0,0.0,88411.0,11051.375,15384.220486659142,33709.0,0.0,0,0,0,0,120,204,45.26627888554422,67.89941832831632,0.0,1412.0,431.74999999999994,608.093249428079,369777.39999999997,0,1,0,0,0,0,0,0,1.0,460.53333333333336,298.1666666666667,568.7777777777778,0,0,0,0,0,0,6,1789,9,5119,-1,1047,3,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-34.117.192.206-51950-443-6,192.168.18.20,51950,34.117.192.206,443,6,07/09/2025 06:11:07 PM,154991,7,10,3233.0,5119.0,1412.0,0.0,461.8571428571428,660.4827599494753,1412.0,0.0,511.9,650.893821346206,53886.99989031621,109.68378809092141,9686.9375,16436.885720714654,54035.0,0.0,135826.0,22637.666666666668,29740.55769932142,73530.0,0.0,100956.0,11217.333333333334,19926.838673005812,61003.0,0.0,0,0,0,0,140,236,45.16391274332058,64.51987534760083,0.0,1412.0,464.0,626.3179985391747,392274.2352941176,0,1,0,0,0,0,0,0,1.0,491.29411764705884,461.85714285714283,511.9,0,0,0,0,0,0,7,3233,10,5119,-1,1047,4,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-60981-17,192.168.18.20,60981,192.168.18.1,53,17,07/09/2025 06:10:51 PM,3544913,1,3,33.0,166.0,33.0,33.0,33.0,0.0,100.0,33.0,55.33333333333333,38.68246803570492,56.13677966144726,1.1283774806321056,1181637.6666666665,1609808.9759050088,3015420.0,1276.0,0,0,0,0,0,3544913.0,1772456.5,2504827.48451076,3543637.0,1276.0,0,0,0,0,8,24,0.2820943701580264,0.8462831104740793,33.0,100.0,46.4,29.963310898497184,897.8000000000001,0,0,0,0,0,0,0,0,3.0,58.0,33.0,55.333333333333336,0,0,0,0,0,0,1,33,3,166,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
134.221.96.9-23.236.5.132-0-0-0,134.221.96.9,0,23.236.5.132,0,0,07/09/2025 06:11:00 PM,3470398,39,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.526055512941168,88984.56410256411,300944.36567970103,1615377.0,0.0,3373683.0,88781.13157894737,304981.35054389277,1615377.0,0.0,0,0,0,0,0,0,0,0,0,0,0,11.237904125117637,0.28815138782352917,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,39,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-239.176.0.40-0-0-0,134.221.96.1,0,239.176.0.40,0,0,07/09/2025 06:11:02 PM,55513,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.28976996379225,2775.6499999999996,6557.620807924648,28670.0,214.0,47271.0,2487.9473684210525,6606.359549485331,28670.0,214.0,0,0,0,0,0,0,0,0,0,0,0,360.2759713940879,18.013798569704395,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,20,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-98.226.0.218-0-0-0,134.221.96.5,0,98.226.0.218,0,0,07/09/2025 06:10:55 PM,1173382,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2611868939526945,293345.5,237881.51637107073,620961.0,84930.0,1088452.0,362817.3333333333,236481.31001483675,620961.0,156643.0,0,0,0,0,0,0,0,0,0,0,0,3.4089495151621554,0.8522373787905388,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,07/09/2025 06:10:39 PM,17671559,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6224691324630724,1767155.9,3572916.2796548656,1.1723149E7,126.0,1.767128E7,1963475.5555555555,3732004.321216587,1.1723149E7,126.0,0,0,0,0,0,0,0,0,0,0,0,0.5658810295118841,0.05658810295118841,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,-1,0,0,279.0,0.0,279.0,279.0,1.1723149E7,0.0,1.1723149E7,1.1723149E7,No Label
134.221.96.8-201.174.0.39-0-0-0,134.221.96.8,0,201.174.0.39,0,0,07/09/2025 06:10:57 PM,25978,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.98822080221726,25978.0,0.0,25978.0,25978.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.49411040110863,38.49411040110863,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-192.203.0.20-0-0-0,134.221.96.10,0,192.203.0.20,0,0,07/09/2025 06:11:00 PM,341795,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.70292134173993,113931.66666666666,113338.20593398032,226815.0,144.0,226959.0,113479.5,160280.6011983359,226815.0,144.0,0,0,0,0,0,0,0,0,0,0,0,8.777191006304948,2.9257303354349826,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-98.226.0.45-0-0-0,134.221.96.5,0,98.226.0.45,0,0,07/09/2025 06:10:56 PM,286,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6993.006993006993,286.0,0.0,286.0,286.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3496.5034965034965,3496.5034965034965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.4-62.184.0.41-0-0-0,134.221.96.4,0,62.184.0.41,0,0,07/09/2025 06:11:03 PM,10617,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.56569652444193,5308.5,4092.0269427265507,8202.0,2415.0,8202.0,8202.0,0.0,8202.0,8202.0,0,0,0,0,0,0,0,0,0,0,0,188.37713101629464,94.18856550814732,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-34.117.192.206-56910-443-17,192.168.18.20,56910,34.117.192.206,443,17,07/09/2025 06:11:05 PM,2610649,26,40,2844.0,38798.0,1250.0,31.0,109.38461538461539,250.87878777179657,1250.0,24.0,969.9499999999999,485.4211996046743,15950.82295628405,25.281069956167986,40163.83076923077,247048.7195572192,1991871.0,0.0,2519459.0,100778.36,395658.6239259673,1992270.0,110.0,2610649.0,66939.71794871795,322682.75801131176,2016599.0,0.0,0,0,0,0,208,320,9.959209376672238,15.32186057949575,24.0,1250.0,640.179104477612,587.8874331895657,345611.63410221617,0,0,0,0,0,0,0,0,1.0,649.8787878787879,109.38461538461539,969.95,0,0,0,0,0,0,26,2844,40,38798,-1,-1,26,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-183.160.0.20-0-0-0,134.221.96.5,0,183.160.0.20,0,0,07/09/2025 06:10:40 PM,72971,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11222266379795,36485.5,23308.360828252167,52967.0,20004.0,52967.0,52967.0,0.0,52967.0,52967.0,0,0,0,0,0,0,0,0,0,0,0,27.408148442531967,13.704074221265984,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-52237-17,192.168.18.20,52237,192.168.18.1,53,17,07/09/2025 06:10:47 PM,6879491,0,2,0.0,268.0,0,0,0,0,218.0,50.0,134.0,118.79393923933998,38.956370464035786,0.29071918256743123,6879491.0,0.0,6879491.0,6879491.0,0,0,0,0,0,6879491.0,6879491.0,0.0,6879491.0,6879491.0,0,0,0,0,0,16,0.0,0.29071918256743123,50.0,218.0,106.0,96.99484522385713,9408.0,0,0,0,0,0,0,0,0,0.0,159.0,0.0,134.0,0,0,0,0,0,0,0,0,2,268,-1,-1,0,0,0,0,0,0,6879491.0,0.0,6879491.0,6879491.0,No Label
134.221.96.5-184.46.4.214-0-0-0,134.221.96.5,0,184.46.4.214,0,0,07/09/2025 06:10:54 PM,8308,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.7318247472316,8308.0,0.0,8308.0,8308.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.3659123736158,120.3659123736158,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-239.176.0.41-0-0-0,134.221.96.1,0,239.176.0.41,0,0,07/09/2025 06:11:02 PM,14852,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.992997576084,7426.0,414.36457377531684,7719.0,7133.0,7719.0,7719.0,0.0,7719.0,7719.0,0,0,0,0,0,0,0,0,0,0,0,134.661998384056,67.330999192028,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-114.141.0.39-0-0-0,134.221.96.0,0,114.141.0.39,0,0,07/09/2025 06:11:01 PM,109894,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.29259104227708,4995.181818181819,12006.16202756046,57998.0,158.0,51896.0,2471.2380952380945,2049.7755219721475,6871.0,158.0,0,0,0,0,0,0,0,0,0,0,0,200.19291317087374,9.099677871403351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,22,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.13.0.59-134.221.96.13-0-0-0,134.221.96.13,0,131.13.0.59,0,0,07/09/2025 06:10:38 PM,136813,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.618493856577958,136813.0,0.0,136813.0,136813.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.309246928288979,7.309246928288979,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.6-171.170.0.39-0-0-0,134.221.96.6,0,171.170.0.39,0,0,07/09/2025 06:11:01 PM,90576,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.40452216922804,10064.0,20194.5051499164,60053.0,204.0,90291.0,11286.375,21229.904312667073,60053.0,204.0,0,0,0,0,0,0,0,0,0,0,0,99.36406995230524,11.040452216922805,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-62269-17,192.168.18.20,62269,192.168.18.1,53,17,07/09/2025 06:11:01 PM,12756,0,2,0.0,187.0,0,0,0,0,127.0,60.0,93.5,47.37615433949868,14659.767952336155,156.7889620570712,12756.0,0.0,12756.0,12756.0,0,0,0,0,0,12756.0,12756.0,0.0,12756.0,12756.0,0,0,0,0,0,16,0.0,156.7889620570712,60.0,127.0,82.33333333333333,38.68246803570492,1496.3333333333333,0,0,0,0,0,0,0,0,0.0,123.5,0.0,93.5,0,0,0,0,0,0,0,0,2,187,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-98.226.0.40-0-0-0,134.221.96.5,0,98.226.0.40,0,0,07/09/2025 06:10:55 PM,56818,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.20011264036045,56818.0,0.0,56818.0,56818.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.600056320180226,17.600056320180226,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-114.141.0.40-0-0-0,134.221.96.0,0,114.141.0.40,0,0,07/09/2025 06:11:01 PM,518467,31,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.72041807868196,16724.74193548387,36112.89428073002,179478.0,215.0,518206.0,17273.533333333333,36598.54153937279,179478.0,215.0,0,0,0,0,0,0,0,0,0,0,0,59.79165501372315,1.9287630649588112,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,31,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-98.226.0.43-0-0-0,134.221.96.5,0,98.226.0.43,0,0,07/09/2025 06:10:55 PM,1689034,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7761631796636421,844517.0,1094990.2060064282,1618792.0,70242.0,1618792.0,1618792.0,0.0,1618792.0,1618792.0,0,0,0,0,0,0,0,0,0,0,0,1.184108786442428,0.592054393221214,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-247.254.0.20-0-0-0,134.221.96.10,0,247.254.0.20,0,0,07/09/2025 06:10:42 PM,16642076,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2403546288335662,5547358.666666667,9353882.603031553,1.6347989E7,76986.0,1.656509E7,8282545.0,1.1406260291360706E7,1.6347989E7,217101.0,0,0,0,0,0,0,0,0,0,0,0,0.18026597162517466,0.06008865720839155,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,294087.0,0.0,294087.0,294087.0,1.6347989E7,0.0,1.6347989E7,1.6347989E7,No Label
