Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.18.1-192.168.18.20-53-61895-17,192.168.18.20,61895,192.168.18.1,53,17,10/09/2025 02:57:11 PM,8863,0,2,0.0,114.0,0,0,0,0,65.0,49.0,57.0,11.313708498984761,12862.461920343,225.6572266726842,8863.0,0.0,8863.0,8863.0,0,0,0,0,0,8863.0,8863.0,0.0,8863.0,8863.0,0,0,0,0,0,16,0.0,225.6572266726842,49.0,65.0,54.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,81.5,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-61046-17,192.168.18.20,61046,192.168.18.1,53,17,10/09/2025 02:55:13 PM,13093,0,2,0.0,192.0,0,0,0,0,161.0,31.0,96.0,91.92388155425118,14664.324448178415,152.75337966852516,13093.0,0.0,13093.0,13093.0,0,0,0,0,0,13093.0,13093.0,0.0,13093.0,13093.0,0,0,0,0,0,16,0.0,152.75337966852516,31.0,161.0,74.33333333333334,75.05553499465135,5633.333333333334,0,0,0,0,0,0,0,0,0.0,111.5,0.0,96.0,0,0,0,0,0,0,0,0,2,192,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-50896-17,192.168.18.20,50896,192.168.18.1,53,17,10/09/2025 02:57:11 PM,36872,0,2,0.0,356.0,0,0,0,0,323.0,33.0,178.0,205.0609665440988,9655.022781514428,54.24170101974398,36872.0,0.0,36872.0,36872.0,0,0,0,0,0,36872.0,36872.0,0.0,36872.0,36872.0,0,0,0,0,0,16,0.0,54.24170101974398,33.0,323.0,129.66666666666669,167.43157806499147,28033.333333333336,0,0,0,0,0,0,0,0,0.0,194.5,0.0,178.0,0,0,0,0,0,0,0,0,2,356,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-221.59.0.39-0-0-0,134.221.96.10,0,221.59.0.39,0,0,10/09/2025 02:57:12 PM,197,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10152.284263959391,197.0,0.0,197.0,197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5076.1421319796955,5076.1421319796955,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-99.97.4.214-0-0-0,134.221.96.5,0,99.97.4.214,0,0,10/09/2025 02:57:11 PM,28934,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.24566254233773,9644.666666666666,16281.337056069238,28444.0,101.0,28545.0,14272.5,20041.527499170315,28444.0,101.0,0,0,0,0,0,0,0,0,0,0,0,103.6842469067533,34.56141563558443,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-58348-17,192.168.18.20,58348,192.168.18.1,53,17,10/09/2025 02:52:50 PM,10223,0,2,0.0,114.0,0,0,0,0,65.0,49.0,57.0,11.313708498984761,11151.325442629366,195.63728846718186,10223.0,0.0,10223.0,10223.0,0,0,0,0,0,10223.0,10223.0,0.0,10223.0,10223.0,0,0,0,0,0,16,0.0,195.63728846718186,49.0,65.0,54.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,81.5,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.3-84.154.2.89-0-0-0,134.221.96.3,0,84.154.2.89,0,0,10/09/2025 02:55:21 PM,188,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10638.297872340427,188.0,0.0,188.0,188.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5319.148936170213,5319.148936170213,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-104.46.162.225-55401-443-6,104.46.162.225,443,192.168.18.20,55401,6,10/09/2025 02:53:28 PM,60,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,33333.333333333336,60.0,0.0,60.0,60.0,0,0,0,0,0,60.0,60.0,0.0,60.0,60.0,0,0,0,0,0,40,0.0,33333.333333333336,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.12-48.145.0.39-0-0-0,134.221.96.12,0,48.145.0.39,0,0,10/09/2025 02:58:14 PM,944,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.64406779661,944.0,0.0,944.0,944.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059.322033898305,1059.322033898305,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.6-82.69.0.41-0-0-0,134.221.96.6,0,82.69.0.41,0,0,10/09/2025 02:57:51 PM,20006191,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09996905457915502,2.0006191E7,0.0,2.0006191E7,2.0006191E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04998452728957751,0.04998452728957751,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,2.0006191E7,0.0,2.0006191E7,2.0006191E7,No Label
134.221.96.12-195.73.0.40-0-0-0,134.221.96.12,0,195.73.0.40,0,0,10/09/2025 02:55:14 PM,61295,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.62908883269434,61295.0,0.0,61295.0,61295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.31454441634717,16.31454441634717,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-166.145.0.39-0-0-0,134.221.96.1,0,166.145.0.39,0,0,10/09/2025 02:50:12 PM,12860,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.7309486780716,612.3809523809524,752.2195474853387,3023.0,135.0,9837.0,491.85,523.9046995499529,1876.0,135.0,0,0,0,0,0,0,0,0,0,0,0,1632.9704510108866,77.76049766718506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,21,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-13.227.107.36-55405-443-6,13.227.107.36,443,192.168.18.20,55405,6,10/09/2025 02:55:26 PM,53,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,37735.84905660377,53.0,0.0,53.0,53.0,0,0,0,0,0,53.0,53.0,0.0,53.0,53.0,0,0,0,0,0,40,0.0,37735.84905660377,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,252,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-226.70.0.20-0-0-0,134.221.96.1,0,226.70.0.20,0,0,10/09/2025 02:58:47 PM,9633858,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41520230005466136,3211286.0,5222212.38227899,9241292.0,168482.0,9465376.0,4732688.0,6376128.924169586,9241292.0,224084.0,0,0,0,0,0,0,0,0,0,0,0,0.31140172504099606,0.10380057501366534,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,168482.0,0.0,168482.0,168482.0,9241292.0,0.0,9241292.0,9241292.0,No Label
134.221.96.5-125.59.0.40-0-0-0,134.221.96.5,0,125.59.0.40,0,0,10/09/2025 02:50:16 PM,8793,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388.2633913340155,439.65000000000003,418.1834494195353,1288.0,107.0,8661.0,455.842105263158,423.1522267666139,1288.0,107.0,0,0,0,0,0,0,0,0,0,0,0,2274.536563175253,113.72682815876264,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,20,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-7.222.0.45-0-0-0,134.221.96.1,0,7.222.0.45,0,0,10/09/2025 02:58:48 PM,40157,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.804517269716364,40157.0,0.0,40157.0,40157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.902258634858182,24.902258634858182,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.13-44.201.0.40-0-0-0,134.221.96.13,0,44.201.0.40,0,0,10/09/2025 02:49:54 PM,10753591,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.766851649834925,597421.7222222221,1953903.8316975404,7987704.0,304.0,1.0751202E7,632423.6470588235,2008212.6986568475,7987704.0,304.0,0,0,0,0,0,0,0,0,0,0,0,1.6738594577383499,0.092992192096575,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,18,0,1,0,-1,-1,0,0,6358.0,0.0,6358.0,6358.0,7987704.0,0.0,7987704.0,7987704.0,No Label
192.168.18.1-192.168.18.20-53-58761-17,192.168.18.20,58761,192.168.18.1,53,17,10/09/2025 02:54:24 PM,11726,0,2,0.0,120.0,0,0,0,0,82.0,38.0,60.0,31.11269837220809,10233.668770254137,170.56114617090228,11726.0,0.0,11726.0,11726.0,0,0,0,0,0,11726.0,11726.0,0.0,11726.0,11726.0,0,0,0,0,0,16,0.0,170.56114617090228,38.0,82.0,52.666666666666664,25.40341184434353,645.3333333333333,0,0,0,0,0,0,0,0,0.0,79.0,0.0,60.0,0,0,0,0,0,0,0,0,2,120,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-106.90.2.88-0-0-0,134.221.96.14,0,106.90.2.88,0,0,10/09/2025 02:51:12 PM,126,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15873.015873015873,126.0,0.0,126.0,126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7936.507936507936,7936.507936507936,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-154.11.0.40-0-0-0,134.221.96.14,0,154.11.0.40,0,0,10/09/2025 02:52:50 PM,428186,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6708673333551305,428186.0,0.0,428186.0,428186.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3354336666775652,2.3354336666775652,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.2-110.120.0.20-0-0-0,134.221.96.2,0,110.120.0.20,0,0,10/09/2025 02:55:10 PM,6103251,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8192355189062354,1525812.75,2717199.0865522255,5601428.0,148653.0,5953804.0,1984601.3333333335,3132384.7989604236,5601428.0,148653.0,0,0,0,0,0,0,0,0,0,0,0,0.6553884151249882,0.16384710378124706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,353170.0,0.0,353170.0,353170.0,5601428.0,0.0,5601428.0,5601428.0,No Label
134.221.96.12-195.73.4.214-0-0-0,134.221.96.12,0,195.73.4.214,0,0,10/09/2025 02:55:14 PM,28012,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.49493074396688,7003.0,13255.690928804881,26884.0,133.0,27666.0,9222.0,15297.916426755639,26884.0,133.0,0,0,0,0,0,0,0,0,0,0,0,142.7959445951735,35.698986148793374,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.13-222.150.0.39-0-0-0,134.221.96.13,0,222.150.0.39,0,0,10/09/2025 02:56:14 PM,2236,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.4543828264758,2236.0,0.0,2236.0,2236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447.2271914132379,447.2271914132379,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-63604-17,192.168.18.20,63604,192.168.18.1,53,17,10/09/2025 02:55:10 PM,11841,0,2,0.0,339.0,0,0,0,0,295.0,44.0,169.5,177.48380207782344,28629.338738282237,168.90465332319903,11841.0,0.0,11841.0,11841.0,0,0,0,0,0,11841.0,11841.0,0.0,11841.0,11841.0,0,0,0,0,0,16,0.0,168.90465332319903,44.0,295.0,127.66666666666667,144.91491756659607,21000.333333333336,0,0,0,0,0,0,0,0,0.0,191.5,0.0,169.5,0,0,0,0,0,0,0,0,2,339,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.4-147.155.0.20-0-0-0,134.221.96.4,0,147.155.0.20,0,0,10/09/2025 02:50:09 PM,1087242,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8395168692894497,1087242.0,0.0,1087242.0,1087242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9197584346447248,0.9197584346447248,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-58447-17,192.168.18.20,58447,192.168.18.1,53,17,10/09/2025 02:50:12 PM,9476,0,2,0.0,163.0,0,0,0,0,111.0,52.0,81.5,41.71930009000631,17201.35078092022,211.05951878429718,9476.0,0.0,9476.0,9476.0,0,0,0,0,0,9476.0,9476.0,0.0,9476.0,9476.0,0,0,0,0,0,16,0.0,211.05951878429718,52.0,111.0,71.66666666666667,34.06366588218792,1160.3333333333335,0,0,0,0,0,0,0,0,0.0,107.5,0.0,81.5,0,0,0,0,0,0,0,0,2,163,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.6-73.232.0.41-0-0-0,134.221.96.6,0,73.232.0.41,0,0,10/09/2025 02:50:26 PM,313885,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.371760358092931,313885.0,0.0,313885.0,313885.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1858801790464657,3.1858801790464657,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-166.145.0.40-0-0-0,134.221.96.1,0,166.145.0.40,0,0,10/09/2025 02:50:12 PM,159144,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.65766852661739,6120.923076923079,26460.101680716314,135420.0,158.0,23724.0,948.96,2202.6799865920907,11032.0,158.0,0,0,0,0,0,0,0,0,0,0,0,163.37405117377972,6.283617352837681,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,26,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-154.11.0.39-0-0-0,134.221.96.14,0,154.11.0.39,0,0,10/09/2025 02:52:50 PM,10476,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.91256204658268,10476.0,0.0,10476.0,10476.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.45628102329134,95.45628102329134,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-55708-17,192.168.18.20,55708,192.168.18.1,53,17,10/09/2025 02:57:11 PM,8131,0,2,0.0,126.0,0,0,0,0,77.0,49.0,63.0,19.79898987322333,15496.248923871604,245.9722051408191,8131.0,0.0,8131.0,8131.0,0,0,0,0,0,8131.0,8131.0,0.0,8131.0,8131.0,0,0,0,0,0,16,0.0,245.9722051408191,49.0,77.0,58.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,0.0,87.5,0.0,63.0,0,0,0,0,0,0,0,0,2,126,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-50570-17,192.168.18.20,50570,192.168.18.1,53,17,10/09/2025 02:55:21 PM,10816,0,2,0.0,356.0,0,0,0,0,323.0,33.0,178.0,205.0609665440988,32914.20118343196,184.9112426035503,10816.0,0.0,10816.0,10816.0,0,0,0,0,0,10816.0,10816.0,0.0,10816.0,10816.0,0,0,0,0,0,16,0.0,184.9112426035503,33.0,323.0,129.66666666666669,167.43157806499147,28033.333333333336,0,0,0,0,0,0,0,0,0.0,194.5,0.0,178.0,0,0,0,0,0,0,0,0,2,356,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-224.0.0.22-0-0-0,192.168.18.20,0,224.0.0.22,0,0,10/09/2025 02:50:08 PM,7570463,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.320923172070189,841162.5555555556,2348012.0396119733,7095184.0,481.0,7523563.0,940445.375,2489852.9696191717,7095184.0,481.0,0,0,0,0,0,0,0,0,0,0,0,1.18883085486317,0.13209231720701892,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,70224.0,0.0,70224.0,70224.0,7095184.0,0.0,7095184.0,7095184.0,No Label
134.221.96.12-210.52.4.214-0-0-0,134.221.96.12,0,210.52.4.214,0,0,10/09/2025 02:58:48 PM,15363,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.27436047646944,7681.5,10373.963586787839,15017.0,346.0,15017.0,15017.0,0.0,15017.0,15017.0,0,0,0,0,0,0,0,0,0,0,0,130.18290698431295,65.09145349215648,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-154.11.0.45-0-0-0,134.221.96.14,0,154.11.0.45,0,0,10/09/2025 02:52:51 PM,417304,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.792669133293714,417304.0,0.0,417304.0,417304.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.396334566646857,2.396334566646857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.13-222.150.0.40-0-0-0,134.221.96.13,0,222.150.0.40,0,0,10/09/2025 02:56:14 PM,60982,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.796562920205965,60982.0,0.0,60982.0,60982.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.398281460102982,16.398281460102982,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-221.59.4.214-0-0-0,134.221.96.10,0,221.59.4.214,0,0,10/09/2025 02:57:11 PM,60915,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.49790691947797,12183.0,16232.504335437585,30828.0,90.0,60795.0,15198.75,17049.749037742462,30828.0,90.0,0,0,0,0,0,0,0,0,0,0,0,82.08158909956497,16.416317819912994,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-61797-17,192.168.18.20,61797,192.168.18.1,53,17,10/09/2025 02:50:12 PM,9648,0,2,0.0,201.0,0,0,0,0,149.0,52.0,100.5,68.58935777509511,20833.333333333332,207.29684908789386,9648.0,0.0,9648.0,9648.0,0,0,0,0,0,9648.0,9648.0,0.0,9648.0,9648.0,0,0,0,0,0,16,0.0,207.29684908789386,52.0,149.0,84.33333333333334,56.0029761113937,3136.3333333333335,0,0,0,0,0,0,0,0,0.0,126.5,0.0,100.5,0,0,0,0,0,0,0,0,2,201,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-226.70.0.143-0-0-0,134.221.96.1,0,226.70.0.143,0,0,10/09/2025 02:56:35 PM,10210749,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19587201683245764,1.0210749E7,0.0,1.0210749E7,1.0210749E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09793600841622882,0.09793600841622882,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.0210749E7,0.0,1.0210749E7,1.0210749E7,No Label
134.221.96.15-224.59.0.39-0-0-0,134.221.96.15,0,224.59.0.39,0,0,10/09/2025 02:51:14 PM,10492,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.62142584826535,10492.0,0.0,10492.0,10492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.31071292413267,95.31071292413267,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-99.97.0.41-0-0-0,134.221.96.5,0,99.97.0.41,0,0,10/09/2025 02:57:11 PM,129390,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.457145065306438,129390.0,0.0,129390.0,129390.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.728572532653219,7.728572532653219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-60870-17,192.168.18.20,60870,192.168.18.1,53,17,10/09/2025 02:56:44 PM,9508,0,2,0.0,92.0,0,0,0,0,60.0,32.0,46.0,19.79898987322333,9676.062263357173,210.3491796381994,9508.0,0.0,9508.0,9508.0,0,0,0,0,0,9508.0,9508.0,0.0,9508.0,9508.0,0,0,0,0,0,16,0.0,210.3491796381994,32.0,60.0,41.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,0.0,62.0,0.0,46.0,0,0,0,0,0,0,0,0,2,92,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.7-185.243.0.39-0-0-0,134.221.96.7,0,185.243.0.39,0,0,10/09/2025 02:56:44 PM,12206,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.85384237260365,12206.0,0.0,12206.0,12206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.92692118630183,81.92692118630183,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-166.145.0.41-0-0-0,134.221.96.1,0,166.145.0.41,0,0,10/09/2025 02:50:12 PM,122268,57,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.36778224883045,2145.052631578948,2435.9132008715856,14758.0,225.0,121261.0,2165.374999999999,2453.0774850638677,14758.0,225.0,0,0,0,0,0,0,0,0,0,0,0,466.1890273824713,8.178754866359146,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,57,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
